date,origin_station_code,destination_station_code,hour,journey_time_mean,departure_wait_time_mean,interchange_wait_time_mean,journey_time_50_pctl,journey_time_75_pctl,journey_time_95_pctl,journey_time_std,departure_wait_time_50_pctl,departure_wait_time_75_pctl,departure_wait_time_95_pctl,departure_wait_time_std,interchange_wait_time_50_pctl,interchange_wait_time_75_pctl,interchange_wait_time_95_pctl,interchange_wait_time_std,passenger_volume
2023-01-04,VIC,NRB,18,29,-1.0,,,,,,,,,,,,,,33.0
2023-01-04,VIC,NWD,9,46,14.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,NWD,13,33,5.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,NWD,14,48,1.0,,,,,,,,,,,,,,10.0
2023-01-04,VIC,NWD,15,44,4.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,NWD,16,39,15.0,,,,,,,,,,,,,,15.0
2023-01-04,VIC,NWD,17,42,7.0,,,,,,,,,,,,,,70.0
2023-01-04,VIC,PRP,8,52,-2.0,4.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PRP,9,51,3.0,5.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PRP,10,54,,4.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PRP,11,63,17.0,5.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PRP,12,53,0.0,4.0,,,,,,,,,,,,,15.0
2023-01-04,VIC,PRP,14,52,,5.0,,,,,,,,,,,,,11.0
2023-01-04,VIC,PRP,15,67,6.0,5.0,,,,,,,,,,,,,34.0
2023-01-04,VIC,PRP,16,61,2.0,5.0,,,,,,,,,,,,,26.0
2023-01-04,VIC,PUO,16,42,18.0,13.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PUO,17,48,0.0,12.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,PUR,12,39,6.0,15.0,,,,,,,,,,,,,16.0
2023-01-04,VIC,PUR,15,42,6.0,15.0,,,,,,,,,,,,,12.0
2023-01-04,VIC,PUR,16,38,-1.0,12.0,,,,,,,,,,,,,16.0
2023-01-04,VIC,PUR,17,41,6.0,9.0,,,,,,,,,,,,,28.0
2023-01-04,VIC,RDH,8,49,2.0,22.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,RDH,15,35,17.0,2.0,,,,,,,,,,,,,10.0
2023-01-04,VIC,RDH,16,60,-1.0,22.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,RHM,14,63,6.0,12.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,RHM,16,45,6.0,12.0,,,,,,,,,,,,,15.0
2023-01-04,VIC,SAF,15,58,3.0,21.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,SAF,16,68,1.0,21.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,SCY,8,43,-2.0,13.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,SCY,13,44,28.0,21.0,,,,,,,,,,,,,10.0
2023-01-04,VIC,SCY,14,29,,13.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,SCY,15,42,4.0,12.0,,,,,,,,,,,,,20.0
2023-01-04,VIC,SCY,16,34,10.0,12.0,,,,,,,,,,,,,29.0
2023-01-04,VIC,SCY,17,32,8.0,12.0,,,,,,,,,,,,,12.0
2023-01-04,VIC,SRC,12,22,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRC,13,25,16.0,,,,,,,,,,,,,,10.0
2023-01-04,VIC,SRC,14,24,0.0,,,,,,,,,,,,,,21.0
2023-01-04,VIC,SRC,15,32,7.0,,,,,,,,,,,,,,12.0
2023-01-04,VIC,SRC,16,24,5.0,,,,,,,,,,,,,,49.0
2023-01-04,VIC,SRC,17,28,5.0,,,,,,,,,,,,,,66.0
2023-01-04,VIC,SRC,18,25,2.0,,,,,,,,,,,,,,48.0
2023-01-04,VIC,SRH,9,23,22.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRH,10,18,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRH,12,26,10.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRH,14,29,33.0,,,,,,,,,,,,,,16.0
2023-01-04,VIC,SRH,15,24,4.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRH,16,24,8.0,,,,,,,,,,,,,,29.0
2023-01-04,VIC,SRH,17,26,10.0,,,,,,,,,,,,,,54.0
2023-01-04,VIC,SRH,18,27,8.0,,,,,,,,,,,,,,17.0
2023-01-04,VIC,SRS,7,27,-2.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,SRS,8,14,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRS,9,30,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRS,10,17,15.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRS,11,28,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRS,13,24,7.0,,,,,,,,,,,,,,14.0
2023-01-04,VIC,SRS,14,25,8.0,,,,,,,,,,,,,,17.0
2023-01-04,VIC,SRS,15,12,0.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SRS,16,21,13.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,SRS,17,27,-4.0,-4.0,,,,,,,,,,,,,34.0
2023-01-04,VIC,SRS,18,27,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SUO,7,42,2.0,,,,,,,,,,,,,,13.0
2023-01-04,VIC,SUO,9,39,4.0,,,,,,,,,,,,,,16.0
2023-01-04,VIC,SUO,10,40,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,SUO,11,42,12.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,SUO,13,51,11.0,6.0,,,,,,,,,,,,,25.0
2023-01-04,VIC,SUO,14,43,2.0,,,,,,,,,,,,,,15.0
2023-01-04,VIC,SUO,15,41,2.0,,,,,,,,,,,,,,15.0
2023-01-04,VIC,SUO,16,41,5.0,,,,,,,,,,,,,,90.0
2023-01-04,VIC,SUO,17,44,15.0,,,,,,,,,,,,,,70.0
2023-01-04,VIC,SYD,15,42,-32.0,-32.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,TBD,11,40,0.0,4.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,TBD,12,44,-3.0,6.0,,,,,,,,,,,,,10.0
2023-01-04,VIC,TBD,13,64,11.0,16.0,,,,,,,,,,,,,15.0
2023-01-04,VIC,TBD,14,52,1.0,6.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,TBD,15,43,4.0,4.0,,,,,,,,,,,,,28.0
2023-01-04,VIC,TBD,16,47,10.0,8.0,,,,,,,,,,,,,48.0
2023-01-04,VIC,TBD,17,47,9.0,6.0,,,,,,,,,,,,,21.0
2023-01-04,VIC,TTH,7,26,10.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,8,28,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,9,27,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,10,26,,-26.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,11,29,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,12,27,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,TTH,13,31,1.0,,,,,,,,,,,,,,12.0
2023-01-04,VIC,TTH,14,29,5.0,,,,,,,,,,,,,,55.0
2023-01-04,VIC,TTH,15,26,3.0,,,,,,,,,,,,,,17.0
2023-01-04,VIC,TTH,16,29,3.0,,,,,,,,,,,,,,54.0
2023-01-04,VIC,TTH,17,32,5.0,,,,,,,,,,,,,,126.0
2023-01-04,VIC,TTH,18,30,3.0,,,,,,,,,,,,,,82.0
2023-01-04,VIC,VIC,11,29,-8.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,7,16,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,8,37,11.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,10,29,0.0,,,,,,,,,,,,,,12.0
2023-01-04,VIC,WCY,11,42,20.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,WCY,12,55,,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,13,68,,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,14,36,-1.0,,,,,,,,,,,,,,25.0
2023-01-04,VIC,WCY,15,15,0.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WCY,16,30,1.0,,,,,,,,,,,,,,47.0
2023-01-04,VIC,WCY,17,27,-1.0,,,,,,,,,,,,,,64.0
2023-01-04,VIC,WDO,7,41,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WDO,8,42,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WDO,9,40,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WDO,12,44,4.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,WDO,14,51,-1.0,10.0,,,,,,,,,,,,,12.0
2023-01-04,VIC,WDO,16,40,7.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,WDO,17,43,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WHD,13,69,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WLT,8,46,4.0,,,,,,,,,,,,,,10.0
2023-01-04,VIC,WLT,10,35,-7.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WLT,12,44,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WLT,13,44,-3.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WLT,14,44,7.0,,,,,,,,,,,,,,14.0
2023-01-04,VIC,WLT,15,57,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WLT,16,45,1.0,,,,,,,,,,,,,,18.0
2023-01-04,VIC,WLT,17,48,11.0,,,,,,,,,,,,,,27.0
2023-01-04,VIC,WME,16,50,-1.0,12.0,,,,,,,,,,,,,10.0
2023-01-04,VIC,WME,17,56,-2.0,12.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,WNW,8,29,3.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WNW,11,23,,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WNW,13,25,4.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WNW,14,25,6.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,WNW,15,28,7.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WNW,16,28,3.0,,,,,,,,,,,,,,11.0
2023-01-04,VIC,WNW,17,29,5.0,,,,,,,,,,,,,,36.0
2023-01-04,VIC,WNW,18,26,13.0,,,,,,,,,,,,,,35.0
2023-01-04,VIC,WSW,7,7,23.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WSW,12,18,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WSW,14,30,25.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WSW,15,21,-4.0,12.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,WSW,16,14,-5.0,,,,,,,,,,,,,,12.0
2023-01-04,VIC,WSW,17,20,10.0,,,,,,,,,,,,,,21.0
2023-01-04,VIC,WSW,18,15,7.0,,,,,,,,,,,,,,4.42
2023-01-04,VIC,WVF,13,78,,4.0,,,,,,,,,,,,,4.42
2023-01-04,VIC,WVF,16,59,0.0,5.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,AFS,7,54,16.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,AFS,10,58,29.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,AFS,16,56,19.0,,,,,,,,,,,,,,14.0
2023-01-04,VXH,AFS,17,45,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BFD,7,27,1.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,BFD,8,36,12.0,,,,,,,,,,,,,,25.0
2023-01-04,VXH,BFD,10,29,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BFD,12,35,14.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BFD,15,56,19.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BFD,16,31,7.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BFD,17,37,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,7,20,18.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,8,26,12.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,BNI,9,26,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,10,33,9.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,12,26,36.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,14,38,9.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,16,31,12.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNI,17,23,11.0,,,,,,,,,,,,,,27.0
2023-01-04,VXH,BNS,7,25,13.0,2.0,,,,,,,,,,,,,31.0
2023-01-04,VXH,BNS,8,25,16.0,-2.0,,,,,,,,,,,,,27.0
2023-01-04,VXH,BNS,9,27,16.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNS,10,28,26.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNS,12,25,14.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNS,13,25,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,BNS,14,24,23.0,,,,,,,,,,,,,,18.0
2023-01-04,VXH,BNS,15,27,18.0,,,,,,,,,,,,,,24.0
2023-01-04,VXH,BNS,16,24,14.0,,,,,,,,,,,,,,24.0
2023-01-04,VXH,BNS,17,25,11.0,-1.0,,,,,,,,,,,,,70.0
2023-01-04,VXH,BSO,16,68,23.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CHK,8,35,8.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CHK,14,32,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CHK,16,30,12.0,,,,,,,,,,,,,,14.0
2023-01-04,VXH,CHK,17,27,9.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CLJ,7,11,10.0,,,,,,,,,,,,,,58.0
2023-01-04,VXH,CLJ,8,16,12.0,,,,,,,,,,,,,,17.0
2023-01-04,VXH,CLJ,9,12,9.0,-2.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,CLJ,10,24,14.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CLJ,11,14,13.0,,,,,,,,,,,,,,15.0
2023-01-04,VXH,CLJ,12,11,11.0,,,,,,,,,,,,,,12.0
2023-01-04,VXH,CLJ,13,12,20.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CLJ,14,14,3.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,CLJ,15,15,11.0,,,,,,,,,,,,,,44.0
2023-01-04,VXH,CLJ,16,17,10.0,-1.0,,,,,,,,,,,,,44.0
2023-01-04,VXH,CLJ,17,22,2.0,-1.0,,,,,,,,,,,,,52.0
2023-01-04,VXH,DAT,7,60,18.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,DAT,12,74,9.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,DAT,16,67,8.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,DAT,17,60,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,ECR,7,24,-8.0,-14.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,ECR,8,26,-7.0,-15.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,ECR,11,32,-7.0,-14.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,ECR,16,38,-6.0,-5.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,ECR,17,42,9.0,7.0,,,,,,,,,,,,,15.0
2023-01-04,VXH,FEL,7,43,15.0,,,,,,,,,,,,,,21.0
2023-01-04,VXH,FEL,8,52,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,9,50,24.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,11,56,,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,13,50,28.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,14,52,7.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,15,52,11.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,FEL,16,53,16.0,,,,,,,,,,,,,,27.0
2023-01-04,VXH,FEL,17,50,14.0,,,,,,,,,,,,,,22.0
2023-01-04,VXH,HOU,9,42,1.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,HOU,10,40,22.0,,,,,,,,,,,,,,12.0
2023-01-04,VXH,HOU,14,45,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,HOU,15,48,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,HOU,16,47,12.0,,,,,,,,,,,,,,12.0
2023-01-04,VXH,HOU,17,46,32.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,ISL,7,38,10.0,,,,,,,,,,,,,,14.0
2023-01-04,VXH,ISL,8,33,17.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,ISL,15,37,21.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,ISL,16,41,17.0,,,,,,,,,,,,,,18.0
2023-01-04,VXH,ISL,17,34,15.0,,,,,,,,,,,,,,12.0
2023-01-04,VXH,KWB,7,27,9.0,,,,,,,,,,,,,,16.0
2023-01-04,VXH,KWB,8,31,12.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,KWB,14,35,16.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,KWB,15,30,30.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,KWB,16,31,15.0,,,,,,,,,,,,,,17.0
2023-01-04,VXH,KWB,17,32,13.0,,,,,,,,,,,,,,16.0
2023-01-04,VXH,MIJ,15,84,-25.0,-20.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,NRB,17,40,9.0,7.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,NWD,14,53,-9.0,-32.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,PRP,15,78,-8.0,-65.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUR,16,48,-6.0,-24.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUR,17,61,15.0,36.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUT,7,24,16.0,,,,,,,,,,,,,,42.0
2023-01-04,VXH,PUT,8,25,11.0,,,,,,,,,,,,,,27.0
2023-01-04,VXH,PUT,9,24,19.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUT,10,20,10.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUT,11,26,12.0,,,,,,,,,,,,,,12.0
2023-01-04,VXH,PUT,12,24,14.0,,,,,,,,,,,,,,13.0
2023-01-04,VXH,PUT,13,24,8.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,PUT,14,25,12.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,PUT,15,23,13.0,,,,,,,,,,,,,,18.0
2023-01-04,VXH,PUT,16,22,11.0,,,,,,,,,,,,,,43.0
2023-01-04,VXH,PUT,17,22,12.0,,,,,,,,,,,,,,60.0
2023-01-04,VXH,SNS,7,66,10.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,SNS,9,55,5.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNS,12,53,12.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNS,13,52,15.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNS,14,50,4.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNS,15,52,23.0,,,,,,,,,,,,,,14.0
2023-01-04,VXH,SNS,16,61,8.0,,,,,,,,,,,,,,18.0
2023-01-04,VXH,SNS,17,53,7.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNY,12,69,12.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SNY,16,68,4.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SRS,8,42,20.0,7.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,SYL,7,51,12.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SYL,8,38,13.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SYL,13,11,-18.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,SYL,17,38,14.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,TBD,15,57,-7.0,-37.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,TTH,16,35,13.0,8.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,TTH,17,29,26.0,7.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,VXH,8,95,26.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WAT,8,8,12.0,,,,,,,,,,,,,,36.0
2023-01-04,VXH,WAT,9,5,3.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WAT,10,6,9.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WAT,11,7,15.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,WAT,12,12,6.0,,,,,,,,,,,,,,15.0
2023-01-04,VXH,WAT,13,6,11.0,,,,,,,,,,,,,,14.0
2023-01-04,VXH,WAT,14,8,5.0,,,,,,,,,,,,,,28.0
2023-01-04,VXH,WAT,16,7,12.0,,,,,,,,,,,,,,25.0
2023-01-04,VXH,WAT,17,13,12.0,,,,,,,,,,,,,,20.0
2023-01-04,VXH,WCY,14,29,8.0,8.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,WCY,17,50,15.0,7.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,WME,16,77,16.0,32.0,,,,,,,,,,,,,4.42
2023-01-04,VXH,WNR,7,68,19.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WNR,16,74,31.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WNT,7,15,9.0,,,,,,,,,,,,,,41.0
2023-01-04,VXH,WNT,8,23,17.0,,,,,,,,,,,,,,42.0
2023-01-04,VXH,WNT,9,24,14.0,-1.0,,,,,,,,,,,,,32.0
2023-01-04,VXH,WNT,10,12,11.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WNT,11,17,10.0,,,,,,,,,,,,,,13.0
2023-01-04,VXH,WNT,12,16,13.0,,,,,,,,,,,,,,11.0
2023-01-04,VXH,WNT,13,10,19.0,,,,,,,,,,,,,,4.42
2023-01-04,VXH,WNT,14,24,14.0,,,,,,,,,,,,,,23.0
2023-01-04,VXH,WNT,15,19,20.0,,,,,,,,,,,,,,13.0
2023-01-04,VXH,WNT,16,21,10.0,,,,,,,,,,,,,,52.0
2023-01-04,VXH,WNT,17,19,15.0,,,,,,,,,,,,,,49.0
2023-01-04,WAF,BSU,10,43,0.0,5.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,DAM,9,6,-5.0,1.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,8,13,9.0,,,,,,,,,,,,,,17.0
2023-01-04,WAF,DRM,10,24,17.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,11,7,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,12,20,14.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,13,47,28.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,14,5,6.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,DRM,16,26,14.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,EDB,8,13,9.0,,,,,,,,,,,,,,39.0
2023-01-04,WAF,EDB,9,5,0.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,EDB,10,17,6.0,,,,,,,,,,,,,,11.0
2023-01-04,WAF,EDB,11,9,33.0,8.0,,,,,,,,,,,,,12.0
2023-01-04,WAF,EDB,12,10,10.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,EDB,13,24,16.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,EDB,14,13,-16.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,EGY,15,25,-13.0,6.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,8,36,28.0,9.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,9,53,15.0,16.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,10,26,-7.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,11,4,18.0,3.0,,,,,,,,,,,,,17.0
2023-01-04,WAF,HYM,13,41,28.0,28.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,14,11,14.0,4.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,15,39,8.0,18.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,16,41,40.0,4.0,,,,,,,,,,,,,4.42
2023-01-04,WAF,HYM,17,3,-19.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,INK,8,8,18.0,2.0,,,,,,,,,,,,,14.0
2023-01-04,WAF,INK,9,14,-20.0,1.0,,,,,,,,,,,,,16.0
2023-01-04,WAF,INK,10,14,18.0,2.0,,,,,,,,,,,,,31.0
2023-01-04,WAF,INK,12,16,-16.0,3.0,,,,,,,,,,,,,30.0
2023-01-04,WAF,INK,14,14,-10.0,3.0,,,,,,,,,,,,,35.0
2023-01-04,WAF,INK,15,13,-5.0,6.0,,,,,,,,,,,,,19.0
2023-01-04,WAF,LND,7,26,9.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,LND,8,5,1.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,LND,9,6,-13.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,LND,10,24,60.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,LND,11,17,17.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,LND,14,6,8.0,,,,,,,,,,,,,,19.0
2023-01-04,WAF,LND,15,12,23.0,,,,,,,,,,,,,,25.0
2023-01-04,WAF,LND,16,12,-2.0,,,,,,,,,,,,,,17.0
2023-01-04,WAF,MUB,8,7,6.0,,,,,,,,,,,,,,30.0
2023-01-04,WAF,MUB,9,6,13.0,,,,,,,,,,,,,,23.0
2023-01-04,WAF,MUB,10,12,21.0,,,,,,,,,,,,,,23.0
2023-01-04,WAF,MUB,11,4,10.0,,,,,,,,,,,,,,30.0
2023-01-04,WAF,MUB,12,6,10.0,,,,,,,,,,,,,,56.0
2023-01-04,WAF,MUB,13,9,12.0,,,,,,,,,,,,,,41.0
2023-01-04,WAF,MUB,14,3,21.0,,,,,,,,,,,,,,20.0
2023-01-04,WAF,MUB,15,4,14.0,,,,,,,,,,,,,,12.0
2023-01-04,WAF,MUB,16,7,14.0,,,,,,,,,,,,,,35.0
2023-01-04,WAF,MUB,17,4,8.0,,,,,,,,,,,,,,57.0
2023-01-04,WAF,NBW,7,25,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,NBW,9,38,15.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,NBW,10,19,-16.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,NBW,11,17,-3.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,NBW,13,30,-3.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,NBW,15,17,-8.0,,,,,,,,,,,,,,4.42
2023-01-04,WAF,PST,7,3,-4.0,,,,,,,,,,,,,,27.0
2023-01-04,WAF,PST,8,7,8.0,,,,,,,,,,,,,,21.0
2023-01-04,WAF,PST,9,7,4.0,,,,,,,,,,,,,,27.0
2023-01-04,WAF,PST,10,4,2.0,,,,,,,,,,,,,,25.0
2023-01-04,WAF,PST,11,1,34.0,,,,,,,,,,,,,,4.42
